Latitude,Longitude
42.422625340983124,-114.7683862933816
41.83406664035435,-105.95607684850091
34.83603114259343,-110.58375401004106
36.30741857521645,-99.94851325221484
31.18472752102847,-90.29723318901134
38.679402281822874,-102.00312775828158
44.03137993120832,-76.10680090905936
47.89487837802601,-111.13305739080818
41.57693798666888,-106.79550298774787
45.23571591611889,-121.588140843699
42.523780640684706,-103.24354193608143
29.604750201872804,-95.79834345868167
46.243007571738865,-108.70130693036586
34.1659536624416,-103.55997323786336
31.040912633543748,-95.10717051832137
38.54341998032925,-96.0313903970351
39.87762361689358,-114.99391215110208
31.121717074274493,-102.39797399239691
41.29367218089333,-77.44129699759782
46.99350910842148,-91.90312562020833
31.48700563287656,-98.23300144172384
47.95417240700253,-108.35448274677924
37.9863348858032,-97.46019321459423
43.874624550006466,-112.85335019028183
48.23845725666727,-93.02455113466894
37.038712254816474,-76.68694867705955
44.414120143301304,-70.77200439985018
47.09884668628332,-92.27843593067738
39.57678453465459,-111.75451966341097
32.415356858948684,-101.29051346010291
33.99362545954212,-90.8903368890198
39.76890120268464,-103.41247074267957
40.06104539605756,-123.7612163314869
35.8922859896252,-82.84880791017076
39.415038812010025,-77.39306872363599
32.885354180848154,-105.12404668699239
40.49366099204477,-107.02048858790187
32.725471090572185,-92.67099715982681
45.51807004908899,-90.69759838959607
41.84714392581477,-71.13635668524508
35.34311411702545,-83.4894120711757
39.17037081141907,-121.8916142045371
32.47827448024066,-101.9603557568539
42.98120761959679,-117.61573850266915
36.65505909009184,-112.3722900898107
43.739030083455205,-116.02649399734602
47.83023827650726,-117.89259592555561
47.67746743932874,-112.81555721240582
37.066808459517716,-100.31601799543903
46.003448284743975,-68.33493248420588
42.88576683130049,-107.37192480188594
40.413488472436484,-104.38199101025012
33.18172985170492,-92.51932278087335
29.899529414425203,-94.92714893534705
28.00349332541054,-98.05242132212213
35.5441279057411,-118.20098625793828
44.726842012093414,-114.71444208449503
40.58887221040621,-103.99849924338699
37.545636114844996,-94.06979206195993
40.950661545341404,-76.0554248786301
45.0362480599744,-120.1282242050523
38.44006626629194,-117.63831047997724
37.33440919819322,-90.56652642647586
45.76084065251024,-68.64877984992279
35.12455839713124,-117.64147390471686
48.9002305182974,-105.00459596245868
36.37305048349334,-117.20586040544649
33.68138046863268,-117.22501865716944
37.85979345873436,-106.10207866324737
37.4770723890462,-106.54198102540828
40.05734016535672,-91.66338679358356
34.75665923685322,-117.54818620593295
38.571317042273186,-105.93642249737053
30.14539053252811,-93.25941485894346
30.140366219741765,-104.30711301708283
33.982136490486184,-103.85291480715837
30.554143780370822,-92.01456612166405
37.700011125480884,-99.3808919757198
43.12667798812714,-111.02299069165795
45.33768271598102,-100.1602191140775
34.8689246976709,-98.1340329200948
35.69805244647682,-95.9973538790427
35.94109844716934,-86.28439354322043
33.464442475631586,-104.05397597619867
43.096517579561024,-103.86126881754285
48.13929303847728,-99.15278274972596
46.930535722016806,-117.79014478999633
37.03518371946135,-121.20423708436137
39.115318510492315,-111.6875920894275
41.959498366378114,-116.55635514688136
47.49486623973447,-112.94455064346818
32.860443044255746,-80.92711264162014
43.19147222168128,-84.53009316127674
34.93306628417509,-103.50298860703154
35.444129162685684,-82.81348093483338
41.99950422062144,-121.95626508624287
46.59699363841006,-100.94663329452084
45.85005248170703,-114.53367516222316
43.43098961936104,-108.10557327504841
36.911121876792365,-103.86135703218059
44.13393467845088,-95.7254165915243
35.425020176080345,-118.19500689042246
33.03184930334551,-80.43645719234189
34.57860993679713,-81.51874724128888
45.212414912403645,-91.77852680433354
33.69229296105613,-112.15244235470999
40.491533878949866,-103.141293162197
45.972486215433996,-97.28304655387689
42.11551465665585,-96.40969640243057
29.205831135096872,-90.04345832201437
35.61869171385375,-111.58042701681555
37.3263377654785,-87.40549094182131
40.143754728333136,-79.60327373022298
26.748749224356658,-97.78326942073008
36.11829546346887,-105.02625086525408
36.86022308414282,-92.91209944348472
34.22757818897179,-98.50705513528516
44.44975883352437,-122.63690548253376
47.88717635046913,-117.43891971202764
36.47357464166985,-109.50623817730407
32.31617003157792,-86.95660781838421
42.82607750577326,-113.78047373759972
44.237215228486946,-107.01042507883216
32.90639855522425,-95.98815860755263
34.10098031728228,-103.1645543953281
48.12755854987907,-114.48755014303617
31.20644945238995,-91.27838096284147
41.64977476515455,-115.54247363469644
44.909559173214404,-96.20946892895103
47.35054858643079,-121.63866557440326
41.949344044988266,-110.63011497385213
33.462108654635585,-99.67603589221335
39.91892839360692,-121.14475072801054
33.076248784909,-98.39903666953221
28.544511557113886,-99.45263339529177
38.511168743872574,-100.69983200062009
42.00512055014213,-123.02169602482542
40.915814411067174,-119.54645754386036
47.040354870420956,-113.9994773220296
35.73624114785109,-77.83552629946203
35.77510085617958,-101.05815746666825
48.11746559573308,-95.03012325827899
45.31284627713356,-106.42224247167259
38.34290744502675,-104.12964340974727
47.917246098178936,-121.74173222436757
32.64957059218991,-114.48021494962774
46.29864120378631,-88.95901766252068
31.841889672817857,-112.07101689458041
30.119475399648692,-83.93696417168469
42.84536795322499,-91.7039815459483
46.3971517567262,-120.34094985377023
35.56794199844402,-98.86212243013588
30.17312786363776,-85.6547813695498
45.73883630855961,-95.71916262784583
37.09069901421421,-120.3507942377598
48.67059398864042,-99.723217946575
46.85011712008987,-102.28624306897117
42.82204425895051,-117.12652254859469
45.754080964619355,-88.02178532607661
44.14213516461771,-94.86303853586476
43.353853587122344,-100.99824600552276
28.533380381247902,-97.5841725959136
44.097865232621416,-103.50962628254891
46.63123450757171,-121.8426155439603
33.330414136344814,-91.62498749904222
43.153735963006106,-99.78996615069345
45.43438799458885,-94.12368432680677
47.07788784801292,-115.36528879914034
33.97340506767524,-118.36895177596693
39.107521678507375,-75.49717591445852
47.92546783175291,-111.99472539222965
35.648821781731044,-121.16434688879274
33.8353965195237,-102.54270775017979
47.12595602992276,-106.83666421283358
41.67102847060076,-95.42536485752483
42.087600549900934,-72.54666964039001
40.29404284778697,-118.5723712747627
47.63047823164034,-107.73413541086018
33.35583023205471,-101.02552883697614
44.82464607834262,-109.68018614984715
33.020328051739725,-103.43703016789937
37.824343595556265,-100.74116795903089
35.22003037610898,-101.079387235665
37.09825349717433,-114.0564248545367
46.04084418782492,-106.67574826288171
44.50804871346908,-99.64316724477487
43.828403412900386,-83.01177805594776
30.546585478628664,-89.2756930277547
35.45167171519175,-106.15444762329334
37.89235992700263,-89.00535597056353
48.91279094109305,-97.62083392751828
30.885004041197373,-92.24909016736353
38.28505382918232,-92.8895025599104
37.46574899612054,-102.92770170823371
40.34094130702023,-97.79511091863739
34.749415962961066,-80.98187085841737
37.36159808277658,-98.81235165848497
43.89754194002394,-109.69455912858267
38.95583177815972,-95.71548438724025
35.66533599853969,-105.88334127804127
27.464849297757322,-97.59911440661377
40.97466366277122,-118.49152560944943
45.86688574924347,-103.60763193030364
44.57556974969983,-114.6777886316716
38.80707936158677,-78.10849557760632
41.8008506449056,-78.05199772842661
42.47316226232658,-92.29202711596278
35.070553484393585,-98.31647374935795
32.210861592104735,-99.94112793644463
30.524606875995058,-82.34494957612071
44.68643667921382,-73.74164023254468
39.98393632681366,-116.80724946334436
40.85342228205199,-123.97909267583931
40.17644199265845,-77.37509513203145
35.88527731422052,-106.93494219256752
41.61792324405815,-71.8270721600171
36.33705171999455,-83.20267457004459
37.48829307537861,-104.55810767781392
42.45802506578622,-119.29849875856489
35.46589511685841,-110.3873523785617
47.898518452760584,-116.26120032399102
29.64057488054763,-90.98298147784506
47.517300325599166,-99.530475215319
27.04007404767046,-82.36819794157799
39.352676599025436,-97.71692941777023
43.63469203693969,-74.74952613194165
44.91883687312063,-95.63064961539666
31.575324861159086,-97.80221113743525
34.9628562006465,-103.70579123194607
32.69254717771113,-102.69993861378305
40.20505986136794,-76.0254187417293
47.319634829067944,-110.82246018518403
33.700695474216644,-99.29607390140357
43.49938751506202,-116.0488569344902
25.742784884801445,-80.6803667762204
36.37791577775866,-82.38054198966049
47.17347639866312,-93.08611660134493
39.86590711981752,-100.24392095414255
45.94242147329545,-87.32349503134803
43.346761780320136,-88.36349832173147
36.286819549758945,-113.28398356060428
47.4149841847774,-105.26165711686713
48.86463690571901,-107.03341117220225
39.024334277077116,-80.18259892215374
40.353635540107646,-103.07511427210534
37.724351451741036,-117.95941398543204
44.8914356056588,-92.94968810646628
47.799324494517464,-117.20344941346194
33.167227028178885,-99.67897939136856
37.9116973551057,-104.76245326569476
47.15114301963656,-94.42339233712633
35.533062183427575,-87.23321513779715
38.551319336187596,-89.86558748812641
45.347663308453285,-88.6806707819371
36.2809039161882,-120.51467207197314
35.43255521676155,-90.09241829241924
41.31690206767537,-91.36388190328027
44.75924923802615,-115.06800274206422
36.45596010021494,-81.4648892194208
33.078727456664396,-84.91248419531595
45.34650790861715,-91.22543893670613
41.553522437364606,-115.65365423779045
40.83941373787519,-109.89026371909308
42.549994046616774,-77.25867693138017
32.177880809558566,-89.48012468949946
48.92026327804423,-101.87400633800138
46.417894473345704,-102.61896380411943
45.021489540156864,-102.50026639264911
42.9042158528399,-99.52232416337328
43.99648142807665,-91.59201825511477
43.08059057756773,-82.74937684146894
46.21313025721676,-112.22480879809072
45.998723994767076,-90.51707631164626
38.17142702257608,-116.54181765734023
35.28385013641964,-84.96512707988481
34.96316998933203,-87.64432583052144
31.66431298523343,-101.90037751576187
31.650676462108027,-84.88162959659165
40.278078090592786,-102.64651773330789
37.931294306463215,-107.44368104182314
46.59678298032045,-104.64064637550712
32.504198811793806,-105.43820527483165
46.22015052165927,-102.10623807663896
25.269662844182122,-80.43750704128855
34.563893805422424,-92.93619059157837
44.16307506013527,-89.50938981459214
44.10845701755238,-105.70146493439043
38.396338910899956,-86.04734573875565
38.89822269495203,-121.82735586092275
46.40212945000895,-93.56546731510099
45.472231904193876,-121.60643706398874
33.05003750087707,-101.42448145132192
36.5988021552422,-111.81131774974324
40.94137279739665,-89.78769431291863
36.74279325381137,-99.18792074257021
36.517644675422694,-80.1685941822188
34.007739185793994,-105.64318549053404
46.95867767673836,-112.65328348125297
27.02061297712095,-80.41172964234295
41.99646600379302,-71.60944289139366
39.42328736923197,-112.6950297548672
40.15046129420531,-103.96108224933883
41.384060809176056,-78.60806058897461
34.84025227942138,-117.65595210033761
26.90125286903077,-98.17852301793727
43.408714755422096,-71.01959229371167
41.51600870178176,-102.95770048691031
38.55711204554683,-103.65228679997054
44.08031594427136,-115.08072995165011
45.62264351608198,-117.23310428960895
39.444555527847726,-121.64725540658588
47.86875964936083,-89.07309491137025
43.475315694974256,-105.66187802113029
39.39778355524305,-82.97355108048654
43.13635612628874,-114.64493961989311
45.62393149168398,-106.90475654914803
45.8976355338916,-103.3799834583584
33.802943943096274,-99.77958565151911
33.83479829193938,-92.56490580897511
38.08459250408127,-84.01569426200919
46.09958693712022,-122.68451631737057
38.1782985617699,-119.32193755264967
44.32609571650257,-118.08406094184924
34.8134577342519,-95.69303311753727
34.060639874260616,-81.14115318807302
42.23699236320756,-85.17813808045335
39.697010098627246,-89.24576113724132
37.757507194832364,-77.68716905349392
48.90718367553967,-109.5731856498532
41.9701922426177,-103.5564070955125
48.53814010496072,-112.05507808665843
33.53382117976467,-106.0035933205988
39.18900616131805,-94.72431081870454
31.859310020233295,-90.72753880493357
47.348900348201965,-115.8136561883922
36.65974711239549,-91.29735242799207
44.20402795670478,-97.15657240843491
40.116043032517354,-103.9866239401446
35.010465082329,-91.84510697638308
43.479319976890324,-92.98365505897618
39.20042710920974,-100.61389826645126
42.40087448906333,-124.01574861453605
37.743614696489246,-81.52004469876987
34.98929138351888,-88.6962032477274
38.27466122469894,-80.25632725610656
30.884618127909047,-83.08919880120499
45.243602909634305,-120.12076683800578
40.72519652392472,-114.55631001839622
31.369248320031467,-89.57820653859693
32.9729608873603,-91.5853313161322
36.77915011458623,-117.32830015112937
46.09673896485567,-106.36014638885294
48.31941239776714,-104.2490353999048
38.488143694713166,-120.65569705570354
38.459987390358805,-80.01102770703213
45.056337410207746,-106.52383558489359
36.79357821552672,-107.48159436664866
45.15036465198837,-107.38558226686521
44.14284631611298,-101.07564089940807
47.99105430473308,-107.39484058068635
34.798891455168516,-82.79986432405653
32.79966141080288,-90.4051718728455
40.184160547569384,-83.57319163398496
30.702541364807164,-97.0798285105023
30.406114053548173,-92.83942771812971
39.82830304592604,-96.73965954006187
33.96962992323978,-97.38947940181848
31.563616204438944,-86.8533231447198
35.00349490560649,-88.65289479440969
39.82990678007696,-119.54565091927627
39.07670241440671,-84.38782628701432
33.235269277695785,-115.10975294584564
37.96952555181771,-107.56487830419032
41.336679099661794,-80.9754451587956
39.621219862849884,-82.57042989751487
42.64440528555704,-97.10745697800905
40.49424996083537,-102.18448597199078
36.20477007128438,-112.49971172837193
36.64683861635222,-79.47776636597925
44.73957138774661,-123.30671950368644
42.81593333570155,-105.88011290265473
32.771579846712534,-107.7686881543128
34.53056759305317,-103.66621971594927
44.20415411733618,-109.0610463487767
44.60041197698419,-73.73152733248334
47.94902206141174,-101.97246010111921
47.86153389895025,-98.4698759005008
37.63263530248166,-106.73123744911375
42.917769636172174,-111.231932708929
39.57666933906738,-92.98113232015105
44.66328790013769,-103.75001031897582
41.07203628286166,-84.64487283209004
42.971857318580845,-86.21004362235308
35.41771348038928,-112.40877219117499
37.84804093547823,-97.62593072395882
33.435615514944246,-81.46720724125983
39.936827012755984,-96.34354814887908
42.46835706205222,-108.61285283868278
44.32170341332109,-85.48441404608235
45.522846399169055,-94.34324463841124
31.89401323292759,-82.87233126868207
34.58310101846668,-117.02128956631093
38.18949063126578,-101.19095182152338
45.691327969060154,-103.94030223020583
44.339434454467984,-71.51868035297971
37.59493949183681,-108.10596900598307
45.816567095938154,-105.2326423470693
47.60801848646294,-123.40206533602544
36.66400468433678,-114.88293307635146
41.27288250876633,-91.62694190352481
35.93308462299032,-107.77707818290274
45.76943324898562,-106.3540590520856
48.110415830591464,-116.03610718982227
32.893751860094014,-86.78962598618779
39.56328160148184,-82.94493930745799
48.57366002032546,-107.1971108013911
31.02313611848626,-89.19128110428412
41.24117502174736,-82.07836721661832
39.24655312207484,-83.65531419169568
45.09102383390655,-102.93809656812388
31.942297020144842,-106.81054368308932
40.1708106117444,-121.6865264485932
46.165176441090566,-98.97266855173477
26.639418970222888,-82.24383636910717
42.98371133677057,-82.49965298160596
41.91979736801349,-107.56447027408576
41.68928460849389,-118.36820045075986
35.8311689967836,-78.31117015229276
39.73864654841145,-89.06060677888787
37.069642462117535,-118.43936504303105
39.57996598595489,-93.94633669348408
34.70323541697463,-107.04196903250036
34.520538365751804,-109.31349503572189
43.50944557022066,-118.8812769985501
47.17699393543093,-109.15208062617829
48.90433758226183,-106.69390486703519
46.92234658339726,-92.1694361633156
44.92562045091021,-121.79717891280113
39.789805261113,-101.05329261051779
47.223776313443764,-118.96997843667864
45.27243885087681,-121.6214260528005
39.6260618933492,-94.62514914332888
41.138098727033466,-97.16760967575198
31.512138006492613,-92.09623973559025
33.942561078871144,-78.16415435794312
31.72744189561951,-96.56787897582703
35.18141853954327,-99.13702531275271
48.29137725489254,-105.24451789788674
34.94499752204018,-82.71577763513844
44.83751336828621,-96.42472494087896
41.46033615684631,-115.46771704199385
42.601308405202566,-85.17462734264387
48.70617189017058,-120.67232730200584
40.52663490502502,-93.82633551180687
40.0268377326802,-98.937497352605
43.385026418475846,-93.191807925147
37.52984363093248,-119.27395074679524
36.675848597415936,-108.14075873468644
39.470570750732456,-104.25570532268559
41.43699296300328,-105.93687248751043
47.336158965433036,-104.59999555364898
39.74150180203009,-80.02999643621514
44.36107245189872,-69.68677622781328
43.31620303331543,-88.08669371331621
41.299315046439844,-84.16089744821096
30.965247130015666,-98.91582133377683
47.72326632489202,-116.02242791127058
41.34823864317076,-104.5345363953146
41.6491198840691,-70.7246673413502
44.32376947140391,-117.66325937041417
43.09039261586088,-95.24088952045594
36.299055030405555,-92.18399974399405
34.402588700968394,-101.00236721601871
47.14319479650881,-93.3730354573018
40.6676890156426,-107.59574120003194
30.112448122956643,-94.65642929972027
37.58224729647258,-110.56336259909466
41.96804436495397,-88.16274993331476
40.69200957273162,-99.36661240782837
36.73845482511135,-96.92656334874546
48.032106776564476,-103.76992970233243
38.0587129297321,-122.74140213511971
35.57730375187731,-107.91395447833588
32.76386157577414,-109.05815839859363
31.5099029405662,-89.83083192520334
43.806216644707185,-101.12328992333414
36.71064747765741,-107.76722934468485
40.348840195856226,-96.74816653187335
43.21455055313622,-108.87493848774498
34.579114078874,-111.91971836176646
45.59409845519605,-89.18706274245878
25.90743715449163,-81.27817255142173
35.33593871615295,-93.70096034820854
39.97760250585055,-111.85691821337556
47.786202819642895,-101.98385656305516
32.89063284828,-88.85390692489545
41.53164656804046,-102.28382146369694
30.89266544086938,-101.70819349930154
36.26637509427411,-114.33387161593463
44.98431394036868,-118.73552313504926
45.5352783129816,-98.66376698905688
46.26990586320247,-121.60333418502606
37.93818286930171,-93.54791429840647
45.39739568775363,-102.23402663256331
35.48826649303138,-93.23169456980884
41.47403894786843,-86.79819966503266
48.849341540939534,-105.00285162457253
33.34223589951044,-98.15703176543323
33.938415028930805,-100.94118705264285
45.59594027543319,-93.28425697556969
47.0683528922036,-105.58299077934836
39.24608666285804,-98.0570450063747
36.41976716891256,-111.12815568448138
42.65609637473916,-102.40079724937942
43.106551465380825,-95.65527000512601
39.168246857699664,-123.24843768798523
35.48055377167637,-95.57760042638758
45.10768603678626,-90.96490983770863
41.83920418280543,-111.52097298126118
42.66228566129574,-92.55882225262461
35.381212268998894,-114.20248295869177
41.58866394866325,-103.50781892327967
41.13282231795098,-79.1248629704586
45.94104905786857,-104.31970204696748
39.06819030043483,-120.24219157829987
43.336963719641524,-123.51845371260308
42.87993721992082,-114.31959749169982
43.45781353239771,-83.4054170242276
32.786474326446275,-97.0965792338163
37.31274522785424,-96.44920806245288
45.709024135488974,-98.29494362155253
40.42199335910611,-75.74273823638566
41.06867502758262,-109.43083420769518
32.93437850069152,-108.8265820203085
39.29909892678197,-82.10308425479444
47.121848826502756,-116.87411775623747
45.092776230824306,-94.05744405100546
42.627746794866255,-77.78748307194905
47.689228519326406,-110.92684831621915
41.020839859216224,-92.75098551814054
35.947367028909724,-111.52932491465512
37.73066072384975,-113.53696905334934
34.525303707898246,-80.36909502948984
42.641376729560065,-98.82615230955295
45.48556422426367,-103.24099657538432
39.265363928124884,-108.97462007851799
43.680685964119235,-97.03781468318473
37.87917032876675,-86.74726454117331
46.530213206852906,-115.99686348549155
41.65707331588145,-88.84289862799463
37.834118626605516,-99.9137234934284
43.901423637950955,-110.39208292050711
31.27817742184183,-85.14590658784539
33.021129355477015,-109.44858727410826
33.49174257324247,-107.48822548099076
41.834704831629836,-73.23353778537515
28.70978895192047,-97.80531354953084
34.8374944633976,-90.52819618037205
32.88685868490537,-105.93630762640295
45.20087878396084,-95.99903416328058
40.11615329690291,-111.53489089025756
35.33308756661499,-79.37767455501594
32.011226737864675,-100.93966956197603
44.77770921711164,-98.05192911241005
33.815773707543144,-86.21939856634395
38.52454159678192,-111.83454071451402
48.59525551202016,-111.07940810023271
30.925186476741768,-100.40437107884779
45.59685110522598,-115.08679802743421
36.008960224911704,-86.9301364707076
45.18311393023693,-123.25446731954545
45.12636324118242,-91.61550950563026
36.047274822192094,-95.97526434634257
47.43149802549339,-95.61664399117257
42.27136490534879,-97.10842449915322
38.616027919377984,-83.54139082584462
32.06350140180811,-83.19330318022483
41.427545610742,-84.52327416647522
37.58921680901549,-99.7080789353646
35.1275287521185,-99.30248963174543
37.65358131587371,-90.0535245269753
38.75979116954467,-98.9535711835299
37.578593905191205,-76.33012759102957
32.35441695374398,-99.7904427494986
47.96021973814176,-117.08686781229952
31.123168030342157,-89.91690649663633
39.10100152663108,-111.67129737237441
48.563471416679874,-96.99891249863902
31.188198141723152,-90.4063113856633
40.724002995277374,-80.99172296952683
37.562301321933134,-95.22274024663328
40.218254593572794,-118.38511374741765
41.52868977477065,-106.67501452238285
46.15250896793265,-121.45709463507504
35.76789942688984,-108.1795063334682
47.39029803247549,-102.87397651540405
44.927419214073325,-98.26811910306681
33.18573275583585,-114.41965251859035
43.989563177613974,-119.46214608371416
36.84394300750581,-89.67960325591079
39.65267535372186,-122.84083280122331
45.19166298911697,-93.55692261568448
48.03605509320182,-109.27878298089279
41.83297395710467,-71.37467309354113
33.74326210877455,-90.81874736787734
31.346522746579787,-110.3860800696253
34.11731286617272,-110.51055626251095
34.232394247874204,-99.91493726951182
33.51777366646361,-102.47815107894561
30.777701816934076,-91.88690213085971
43.88393866290787,-89.90451991247868
30.200799180792252,-96.02486927501667
41.55307328824348,-83.75181372107039
38.57073135472767,-111.16364501629957
42.70810336052071,-73.67648661676748
43.58459728941834,-118.03358957267658
31.749742952788843,-92.66637203046471
41.521321667966,-78.32581082471799
33.92117691960325,-85.67357008634264
48.30966128189909,-112.37601044315916
44.53027415931731,-99.47759831744087
39.25072052701436,-102.21008797092702
47.978861646984555,-110.5284322460191
36.05767987394824,-118.47829426376614
40.838214953590594,-114.13966679094916
39.503746199328944,-103.73134866247582
32.81197093548772,-88.75385051614566
41.50751817163798,-96.76768848622069
38.41614094909522,-75.11665786183514
35.43080519603712,-79.04434897950564
35.35700515762039,-112.93405652535729
47.76745753167562,-104.34189012025911
35.54860265681425,-84.1756442686546
33.113982793856835,-86.57807722802912
34.565154250750155,-82.68047878946896
45.4895802608377,-114.77443739243301
32.918719665861985,-80.70050567535716
41.16455246878546,-91.13815749377525
45.78793719873999,-111.40091802193949
38.609577887429296,-113.63073128731308
43.09507636486981,-123.18646629910985
44.15478979078553,-107.01372817958274
43.0078610130772,-96.7017443265895
45.11149026045929,-115.94817638743565
39.46086299017943,-112.76749149989217
45.31128475897269,-91.617349585505
34.26930348386391,-85.39833703528687
31.990320096532056,-84.52363870668324
40.070424316994874,-82.10220596173687
40.0785117898116,-101.56555409778326
46.37964995619947,-117.83655489253208
39.39840175871517,-120.64839033358756
38.992261867198295,-108.30893107893277
38.352979424217274,-119.85138407738422
36.520370652255735,-113.84119294158785
30.501572058955432,-97.43846411965583
48.22328148735534,-106.73771206530269
46.56443437107335,-68.73443800833253
35.17021260014088,-100.43734146054135
44.23757373229117,-91.8937012814182
43.00350201975324,-91.0535685136796
47.88289323656707,-115.20714592990396
45.42958515304015,-68.34944538777131
40.33133903245979,-120.35444190444672
40.137806501441595,-88.87778490935298
39.241205498218164,-85.17301287783407
36.06125757265194,-96.19281136484679
43.12646153480931,-91.90473732507098
43.664691923022204,-120.87160593265789
30.764178832770423,-91.42808676531635
43.398972187059535,-93.28213550991796
47.59503617812028,-107.61039462962326
36.984619764203636,-88.957926629698
43.05226029207108,-92.50596194583835
41.13437837284151,-81.36740410910167
41.53429096114912,-106.06926181584588
47.957956672682,-115.11335548586742
38.11545620649786,-116.34306264513506
42.19924744213513,-88.42676599355002
46.699809476814806,-101.51856088497665
42.66281336279182,-108.2296653474094
39.701827030816546,-90.3420106524795
27.188663577054683,-80.4287599797182
43.50262990846099,-122.07037748555095
39.15583879019152,-121.26672155428709
40.80365907148541,-77.98028464539081
37.842837260503316,-95.09858133879669
43.026988053999496,-108.92384787784461
43.18861208123863,-91.04349850860211
39.774312723145314,-115.630088364973
43.443016453654806,-94.65530841208715
36.33491765888185,-114.16428577075628
48.49045883238409,-105.40330721552796
40.51265258786457,-108.9046424770963
36.491526417754336,-80.84389851598331
43.70684713769961,-88.168828078547
36.87636658778106,-93.84244259249654
43.717127882645016,-117.78613241510249
35.06668276400277,-81.98711228917509
35.60604304450749,-104.74271819933546
48.242611840521946,-100.07503404939524
43.56454568204387,-121.91344534878431
46.224213487795865,-113.46463931542891
43.35364138180198,-76.04625219985368
39.21497447422848,-85.69104335632429
42.287292432540994,-104.97031041223403
35.79995972551183,-81.76185326129014
45.79291343724581,-117.44565917829946
42.16089823643973,-84.38638232187895
29.428205639016728,-104.01269985411913
39.99823095004701,-113.12041865882844
42.65188523518589,-108.27521429074828
31.275697591779696,-94.40740156287436
41.421974291523995,-116.9225611181714
33.6876085408142,-90.3174953844347
40.84904341387184,-99.77880752821771
30.152161934533712,-91.40938838425367
37.53845331109554,-80.90362853872999
33.20142671751288,-80.80338698785015
34.305104528983485,-88.07645960542672
39.73461721957494,-119.03629647033769
33.27993229906487,-82.3576388065866
26.006634460475908,-81.21703509176186
42.36934300746631,-122.61482896084014
41.77647833569014,-70.7184339983217
39.08198485800822,-81.85361531282518
43.04547133441375,-91.81173128700263
37.56790456671819,-79.6024733816532
31.00578771790505,-95.20377129752983
37.41057159185359,-107.55653033335486
35.54344889006882,-111.00055070658516
47.9476251191964,-113.65178673104411
39.237930848911795,-84.65869761678988
32.49428771764323,-94.75489379502537
34.8289614294816,-92.36067227761066
43.39992412036282,-109.82083765308246
37.99506053320688,-97.00967690965012
47.24298845860204,-97.25431075937016
46.26053484664713,-100.39524894507278
30.195204888062072,-82.134166144553
40.15143255401844,-90.01275099616568
36.97515234252337,-97.63298626047813
43.75560721684143,-111.23008366878597
41.89108431036334,-110.77684947482402
34.74477391740732,-87.52945517346006
44.35974470599329,-90.15864210152506
36.66380282838384,-121.47772103515025
38.48353974386489,-111.78329913500032
32.25223334596461,-105.80876395087995
39.14179366714459,-87.08752582502767
30.156460919053295,-83.95491361648992
42.64816283884821,-92.4639879283632
45.73900551605755,-117.20262192869765
41.4080796422754,-111.17613603900212
43.60858813048648,-122.97630543242549
48.87935190441817,-116.75514028412736
36.26647902055015,-95.22666476871787
39.6509293011626,-113.95086202204297
39.86220627947344,-112.23430128449897
44.7213363939891,-84.87524154873351
45.40167876149377,-117.44047426137882
44.78030728442506,-88.76316811544052
40.285208328157765,-109.69014886222374
48.51309518325759,-117.04804622440501
48.82413748739758,-122.35171727025022
32.146225531264086,-108.44554317931713
31.112995460382212,-90.36643325459477
40.30860306538409,-94.80690700464238
39.27653805251325,-97.54213135646857
40.20870928088996,-81.91569155075453
36.33314212974726,-98.05328398730371
43.33412684809707,-74.02481590801774
38.65601273086442,-90.90619977525259
42.357305238189994,-110.87547276860538
35.88845352699408,-112.13659819400918
36.84400232644022,-94.31229182908942
47.43000040912611,-97.11199008626973
40.84007827075237,-94.44388469696986
42.27105594907267,-116.72553858079426
38.92325740878677,-123.1409038735736
37.58549711802923,-102.5364143680853
46.96671331288849,-102.7706471722529
25.71576493305183,-80.82955872137923
42.7701842456424,-112.26412288951272
40.35843140541355,-112.17370842629427
36.0621427183732,-86.5401865847729
44.185562954903034,-108.32292289334065
37.40208782623809,-113.94226889615628
37.30525951051557,-116.08709864946381
38.12330690812014,-102.33281767904444
42.95094927564385,-117.42444218935768
25.530531899309786,-80.80785235077315
31.049227541707157,-85.78902533857992
38.38875361125036,-112.57117333999663
38.53154406781163,-113.25483838806208
37.27153043027966,-102.36869057358538
26.040211201924805,-97.67201611315457
46.09253602379525,-114.1758646492501
35.74281433847227,-111.96001981540388
40.78981414389196,-84.99995881360451
38.3423160046175,-119.66835218604758
41.449520306697245,-86.2535911358888
35.32181699145646,-86.73196470582761
45.34332253765097,-108.58753146521214
46.861755320140745,-112.05467475331479
44.363786986272565,-104.39435974224861
46.78458371121267,-114.0431523718016
46.02083970636686,-121.41682874115843
43.61408402853333,-76.02751960997762
42.59140362206973,-87.93190241382645
33.83492370956871,-88.42697961256516
48.58442064106703,-121.38405133692193
33.787739478009684,-101.95062803036441
34.64119660432934,-79.28938500769186
28.74616992960155,-82.1255014540682
32.96101860083989,-118.52742915794938
36.48707187633112,-81.6231824876567
46.53535670691481,-105.57194400690504
46.56859034211205,-115.97599444674773
34.79169893942324,-105.99148289237745
38.02441185705579,-94.71388745673794
30.85838464460035,-84.7164371356327
33.40583145019021,-79.98501271374633
38.22258726326787,-108.3562487709026
