Latitude,Longitude
68.65055798871605,-150.38407450035743
40.037492177882456,-123.7773525931741
46.678569358455206,-93.02460609163369
48.81890910409699,-115.46947720554542
40.37142324329836,-97.0546441359733
37.09271886115269,-104.23692971687565
38.751934711646186,-103.35353340792629
35.007788463272156,-110.47350629988236
38.25783665473833,-76.04175489176123
45.598083574955965,-99.69553513541584
43.7726220160056,-91.06955267378557
32.47803352345191,-86.39850647411525
60.11875662850652,-160.842800416266
46.61361894557817,-104.92027757833226
64.89995261761294,-146.09329327400107
47.81233239721547,-122.33486645734098
64.01158434561341,-142.1892146602034
40.677943968074516,-73.34552137206771
35.52996876477947,-80.13313282538482
38.663238466802085,-103.1875285847211
46.49205657615977,-112.86950152570938
42.79115190496181,-100.7381953220359
65.56305513830937,-161.18750050219666
45.44442369064468,-68.46126592621832
43.94873040397191,-119.30057839589287
37.708358009434804,-117.16806044434213
43.245542505755516,-106.36481957408014
38.17725130584857,-83.78763709926791
60.65239333405849,-160.4659675569835
65.93098526530069,-166.36341057560034
61.141615825027145,-163.52082431727948
37.1417916717322,-97.89774283938887
65.0082666345446,-143.12370639378298
34.09222820237002,-103.85898431256403
46.826141202055354,-100.47829579518863
60.05519325853237,-147.36489291641792
37.57228455714446,-83.51619424418837
60.26680166634091,-144.4998498993766
32.86479886414979,-116.80702072098818
46.30979920654019,-90.23704842497379
44.01252341570307,-103.08961117634651
58.12782118026608,-135.81848449017352
32.462466344797654,-95.49038697620303
40.958801836514056,-116.22510184754879
69.92697986531077,-158.9501411847391
65.99972868883806,-163.39587904686346
36.59849797954709,-121.67146478378899
33.46545916008966,-104.00024620950698
35.23321677922909,-115.5178220680184
48.88043290840688,-103.27815758404381
66.10979949920132,-159.96810776545823
37.147710627174135,-96.06995434479845
66.97338599682784,-149.86090653992667
30.837792185173672,-102.28105008932586
68.13906043331384,-153.54219729779925
31.95661891781259,-107.42737728269469
35.66169313465315,-108.61428494501953
42.46355955580417,-106.16695375949142
43.60823145633961,-89.35468382284098
31.615597230645356,-88.17114171989805
34.26929222038589,-115.92174558867885
42.729718759423484,-110.73831580656615
33.20502773292251,-102.2570564977581
69.65761542789433,-155.99589851875257
42.65264244519518,-103.0108261104129
55.22361997359694,-130.5186431848682
37.3690548525553,-107.84045674927535
67.01185406902681,-152.4645390982783
56.21630342959547,-159.56064704487753
39.32813675397116,-111.66978857054595
63.672096422045556,-147.72955026271717
68.12007339395049,-162.35385131654292
33.678996558758755,-100.07303163124979
38.591831254370405,-110.9239224257348
62.32915228187619,-152.61780604546172
55.04224788454633,-160.0993360745736
29.63297597646565,-92.49123004247932
46.06092501316223,-88.19529158345765
40.1980376229793,-94.03405487801899
47.38365802058149,-109.06467897569635
68.90864674118119,-154.23090120305298
46.20800850818155,-118.66082512208112
45.736703314544094,-89.70394628392495
68.1264383139411,-164.69668061550445
40.248046261017365,-86.27809142102524
38.418721572147405,-95.24650261089245
40.7930497005986,-101.20045180514336
33.08375157602103,-105.09363127132622
46.018755342509394,-106.15943295139468
37.53390368270156,-82.43752143250587
69.11841496904788,-145.7899351968646
40.239871004181765,-78.31307730417879
34.58411789648256,-107.62944252120306
43.58759430095297,-113.7931650184644
20.131386389618477,-155.61001799346116
63.19035597833495,-158.92522548775585
35.710697114375336,-99.7344590882749
37.136358695961974,-104.31077284088765
46.79302613375625,-100.51890575073907
38.712895591880525,-99.20231639793649
39.562909844578755,-118.76309131029583
45.07778333299032,-103.48055292722307
44.63304758193152,-121.22866486349173
40.31210406451135,-79.91794590831392
33.62396187076776,-94.5497631036347
34.097819095843036,-111.559735150079
45.18633602824476,-89.4657076515635
45.2728298848423,-109.5385493231522
45.276445072545684,-110.21182844749742
64.22430449190914,-146.89869378793878
36.09857126403456,-81.72029762382806
35.78424320548416,-92.96321799034462
43.12012243041315,-112.14965314955388
42.871526341872254,-94.5454064428342
55.17914097892431,-131.3035138023816
63.93114142298282,-146.34923165435993
43.367542677263955,-76.64796459839124
30.509060657105117,-87.62653719587865
42.25462743060103,-95.35059815633946
31.272191405207558,-102.53504608440385
69.37159630244332,-144.260129359977
38.628012752327194,-96.91047953906057
41.677200142795,-88.90475292526098
64.50692731044853,-152.2179751095461
64.79191653396693,-154.60930903350516
44.88678038752444,-113.47338797872835
60.37149840948092,-145.92026474006832
44.29791652777813,-88.9450984272453
33.279531883325156,-90.1377302246321
65.93203067306354,-164.897284918189
58.34475805169855,-152.09484356207946
38.32977669508638,-77.51057728305838
43.17106484440234,-90.811073670475
60.441815817830545,-159.09330136013403
44.015979137389,-90.18910923368587
44.061773795205255,-92.73482290071375
27.127204454994867,-98.30773932114576
44.31797850382698,-108.48749822138817
67.47758422586415,-158.72871844813832
38.41959082195072,-121.98489078586144
40.01776341959476,-99.94945428537677
43.362375993998825,-85.73895761868378
32.01622217208076,-81.83639829999032
62.826216807942146,-151.93054913760017
43.2874428258867,-88.50732836913015
66.42586520986907,-153.24415759019845
40.53910753567868,-101.85555527190614
36.313093419381026,-100.8115043899807
41.27159364797554,-102.5670059511272
46.22813821803283,-101.99355875494437
41.597325545902805,-105.09602054786191
38.725303986962764,-94.23293014303457
66.51694821572345,-151.70256891486127
41.71259653430979,-108.71987965505355
40.87742454647805,-88.87313226694478
32.47769269120458,-98.83991092026045
40.61419253399026,-100.61559256770593
39.154297555383614,-102.83800418595388
63.91303932627662,-146.42891115390756
64.12425355738327,-159.64119204308346
45.42359367260899,-70.11357784083282
44.428713194199915,-118.73481022902646
37.614453757304986,-101.07126293458641
65.61489747500161,-157.5761945881139
48.98553213140244,-114.51234174048942
42.27570607981805,-84.78216426558748
46.70330635795514,-110.4736780743884
46.907134826804224,-95.12788883703051
31.121679943889553,-88.82522565972054
66.01908660423867,-160.42137468661443
37.065671925589214,-99.82957654758337
30.400705506662362,-85.46666626684343
42.687286217000036,-111.46873862324743
59.7411944883019,-158.64453439011783
43.063038421400535,-118.07446778424755
38.70076060964186,-83.01852984908318
41.69355819138367,-99.60233833940048
62.945675345991035,-143.84219252197056
42.814201271772305,-112.55475724560254
46.96004877271597,-102.35329429613566
32.114375491077716,-106.20771876663389
66.35918054850809,-147.67584560113423
44.65202040718623,-119.0876749287167
43.954574447188094,-96.63825251029064
35.543761439345545,-87.35713511725329
69.7779957108853,-146.8773708610876
66.74306142567973,-152.72009627345227
64.7621295977373,-161.8510935153532
40.30587291553646,-86.74397576453161
39.75318484236288,-80.36611073339891
35.84237670890222,-91.23310356134976
45.833028524787665,-107.17253798803077
69.31118270463736,-157.74621231152585
44.00077705722087,-109.87667892754332
33.42135099579486,-111.854382330686
70.18062497038892,-157.3212535745968
66.56804572035304,-159.7223539052448
30.72951309961009,-94.16014478790844
36.666312707965545,-104.2470943611528
43.07627949496246,-102.25064687535446
37.821019179914046,-118.61886824367893
45.23470903369164,-101.2530458463122
62.707467662365175,-156.29513137451607
68.96688685463222,-149.76913153596902
41.14505081114338,-79.03199185954159
45.38080593409996,-101.07888662256052
42.37181899472738,-93.85043319224029
43.1868816450546,-112.11389577154777
47.35741450499976,-114.83082788970626
42.08434248522342,-76.28478336581394
61.629462981401616,-156.67140281392955
37.05710297061526,-114.02949155118004
62.72724396527521,-158.20323583516753
33.68765927487672,-82.53153855058041
38.47063450705647,-86.44121708118736
35.76778044154931,-91.2219135677868
34.86132695563007,-85.78491083566091
64.5969074167277,-146.65109221245538
41.542329426245324,-76.51303775860147
60.63580961619634,-163.6499121790162
59.112361784905104,-159.01867689737827
45.244568794135716,-110.52525774056603
39.70995757393838,-121.8426131873783
44.31177637491241,-73.75153634372211
42.27308182170923,-107.66275400974963
38.97136574015916,-121.73241942058951
32.94005938861209,-105.5775307334599
58.87307981814267,-161.68306464014975
36.63926849621756,-117.39628003718252
52.16409990211736,-174.50752043899118
61.22183200839598,-163.06604496592428
30.247331511787202,-97.90698640004656
41.44847035267418,-94.08949598022308
38.4705313360311,-98.72530723011164
36.95736705636166,-113.00204179862614
37.80019376145569,-83.82738726163058
42.83118356593101,-77.2512520369996
44.506921618447436,-87.98113028558365
32.851869298031076,-110.9266022559436
45.0433490809101,-68.7252083227328
33.272085511501984,-113.70831091441632
39.56571926189565,-80.03298816461172
34.75117992813536,-79.6731306283616
30.0037968973537,-91.77344486724357
64.87104426506036,-154.833600684276
33.18910307501269,-117.36462573134304
36.48710505550058,-92.62756883597423
35.00392935870674,-86.38397172342991
62.59953422125301,-157.89844541763114
66.29162790041289,-155.76770886813858
61.5186721392182,-149.22553647908606
30.409289639371266,-91.17679572841035
47.605284099588125,-95.68944178159201
34.77779149555006,-110.0438366343793
33.54135821846529,-87.3531513305177
42.98090511805461,-106.8727955929959
41.72408818662464,-110.00305647917405
47.20591374312092,-115.38928792572914
39.31400714457292,-111.96220521966276
31.25689420745779,-95.18122544041992
64.18339672002227,-145.26636696201487
43.67342091448346,-119.6981068806324
66.5933035557897,-144.3695781845011
43.526449271523646,-84.50087897613501
45.26569109384151,-120.89200067733118
42.07798510625586,-107.90074396048647
41.31355017542034,-116.09262681203143
28.342733631454514,-100.28383968954475
41.9067331681374,-88.80528277917666
64.14226267280172,-146.7764071740684
61.08367799826229,-160.6519893552516
43.99893273867761,-109.32059674913893
33.15501621275606,-100.08356184835544
36.03716562583743,-84.45878838469334
43.537750428092494,-94.54296520446019
48.80439987604093,-99.89559854156127
39.686414457870214,-96.32902074257069
53.11638148629922,-168.59881773833195
36.16926467821736,-87.60585842281189
32.84375458176494,-114.7049354481567
25.88077252083243,-80.50804860776604
68.54291948745343,-165.93627436578802
29.982846006691318,-99.78099918726004
43.42246219375941,-84.69679815721175
42.958829224353636,-90.43072556662467
39.72743017519065,-120.75894530931004
30.362240643374406,-88.16670430827081
64.5544708617173,-143.1667058785789
32.39500679349097,-96.22581626812367
42.4464224954413,-74.80563465188854
44.975749143662156,-92.68153104612759
40.81268662632294,-97.83908473086251
43.10480650712566,-83.14873947061344
34.24061598091504,-86.30834222566001
46.55772929778146,-93.76515144615745
37.431784014306416,-89.25920899970217
61.12740917219995,-149.12822346661113
47.30932129942818,-93.73240382608907
46.580959786696454,-101.95612785253503
35.14046014408557,-90.50237996068293
30.586789463714574,-91.86424088813254
64.93398399778151,-152.57445715999623
46.41422477715014,-116.49987401143053
42.98018017976028,-84.36276110383362
46.34100911989876,-110.77861341488318
68.12006492872412,-161.38671692661256
46.86409347495383,-119.52221096109835
31.81641147061473,-95.2772878330645
41.92114262922412,-95.41186312950485
45.70083608798008,-68.2602492397145
35.76904730052146,-83.42731654873819
65.37409485884004,-158.88132148207214
66.08973783635754,-165.9911980870293
39.7570596833308,-106.71531274550794
38.07094628968814,-75.6560085945739
31.7274313159918,-95.80158920286732
67.22595332214219,-152.64812074088496
43.224076753738984,-73.16715705499556
43.923628373999435,-74.77366279351965
37.15768125451683,-116.82210909969056
42.00611825067415,-96.0624038630747
43.24539658142389,-90.72779291814467
39.84717000020272,-120.63435013755334
44.04315974149139,-98.97869027909294
46.131582085387166,-110.92857692797554
44.4149864778211,-121.83436337184382
42.92003464085311,-123.68070440237975
35.9138037288953,-86.61558850091929
45.51632909799318,-69.20241091126344
38.24892932214786,-107.19575532156001
55.75232431371245,-131.42461240797115
47.863611097984155,-91.67266747948051
28.53793470792585,-99.45033039739475
43.17851574875766,-114.80860239457891
37.108974720102914,-87.2476372555129
32.67584632822067,-85.52373555366891
36.47770360873213,-115.53883996075996
42.438165048916346,-85.75662721370773
65.27637944375817,-165.6630004863311
60.795411381930435,-162.54199324967044
40.16706051372314,-86.12199114628864
44.28555843682497,-95.44990731706558
47.64060049965141,-93.25130562285956
39.64310184426843,-81.40572205827881
47.47457370287136,-123.86868826919732
31.30302192292026,-102.24359714606706
47.96554707276681,-116.00894526995634
61.75358124416256,-157.19775119547018
35.08778303333177,-107.2061642299329
38.019437054729465,-86.73612137850944
63.1898824768182,-159.1613763008145
36.74156158568465,-112.86573064865958
40.56217299545801,-114.87566913522271
46.093717500431126,-88.90400326612927
36.52383328064067,-97.77089459832351
66.04945878045785,-151.43008697995012
44.178537338077504,-69.58965251542024
42.178138663709944,-123.87806247323792
62.03800824056334,-161.06664946618324
59.62692978549265,-135.33467825558716
42.049905235956714,-109.00872136874221
47.074867779941926,-68.45975236483565
45.186144160826956,-113.43717536055013
45.578396346619144,-101.25773054138392
43.84165255554973,-70.55496052047693
67.23719199977218,-148.67782966964404
37.77683207332841,-90.85381118591275
34.19785711406473,-101.05592206184602
35.26351944733217,-114.2176166752674
39.95288215316463,-111.89220240956581
61.716774590228724,-154.94204185331841
39.62455408896071,-94.38825101452005
45.531604596615566,-123.89132552111124
42.60329018116413,-72.9411524422287
40.979217127956744,-83.81366322977581
35.571908548511914,-120.09367139704156
33.49308728686645,-98.23899366332397
69.97316904663656,-148.25554144134946
40.65389442710899,-83.75713250593523
38.1139660683081,-107.27055803131881
46.35246625316452,-118.15327328656608
38.15634179420494,-80.3927258155737
46.3526348031683,-69.75273711299805
69.38199546467649,-158.43808763911883
67.58059032065579,-150.93505987468131
38.925254140700694,-110.0186278231086
29.31048207290913,-90.12586425004955
42.97075728343761,-74.18485135512547
37.869245664192306,-113.56956358003728
63.85101566951373,-146.41768775899493
68.84602224943241,-153.29225796572186
36.610788436179305,-116.62716695188489
37.25332353383453,-87.87732355285767
67.99048887534884,-156.35557315091168
33.445811301528565,-89.53757143694925
65.42001437885635,-154.09288147845677
48.22318393196258,-94.7864398735845
41.41991093926076,-121.96815700622429
57.30000105295332,-154.14567093195848
46.13782663179227,-104.51677960222358
32.80662746803523,-114.0456810896812
66.55499712983772,-148.44437258802012
39.61371354212051,-96.01900296208117
44.32650586545398,-114.71533153917294
39.978753677660606,-92.0231275051144
36.53750842680755,-88.95080971741069
36.15265803015514,-111.06727098430528
33.39410492508046,-114.46114385789494
34.980013971352946,-113.63845630856413
45.40362996452762,-104.0510018260989
66.34487000302967,-146.94586369877527
28.995654931249213,-81.1052348792883
42.102576767820324,-110.41637851844284
35.36609948915927,-90.6464931433745
31.092020457780855,-87.63318839424458
40.51087675135027,-93.9740300894667
69.4398488370593,-148.84655876400177
39.78552891950742,-121.8975277820374
69.36831706112707,-156.77315989424866
34.50636336426324,-88.62569341775833
64.29780296006521,-147.94109680407618
65.3243695127921,-159.83892680793005
65.00733534735467,-157.4774827737036
35.31875338100784,-93.1468980502977
65.50544750186378,-157.25111419178117
32.03754357498771,-102.50569661770184
64.34606047885555,-144.16217204261082
45.6284817745638,-91.85676818153786
58.35860093772483,-152.27409020185883
34.47457934092716,-85.71652400548498
47.93200057753131,-104.19578181221706
31.470022803549917,-102.9537873249307
44.27560664318335,-108.47260236783495
69.75742228669588,-152.18167556939693
40.8705260937885,-113.80136259426412
43.08890102777282,-96.9477667490899
30.612310845673687,-97.98096918215823
40.30031394337558,-111.39647799716526
40.595531525261904,-107.66527519012627
65.1207812188523,-142.02533153355103
65.44982469739625,-151.81478946469963
68.58133078817573,-141.03757267193998
39.56512985905195,-114.06641133385287
44.04209746713508,-71.94413464932433
33.632318607801906,-113.05519007254988
43.166589406204764,-110.30212724496346
33.17926562549783,-98.23995886238309
36.42487343693937,-87.64789526585531
43.98871335072528,-76.10667852870442
48.746929098259415,-103.22970884404138
37.87256097392694,-99.32856278771148
39.46566511758016,-107.96332919084116
65.44462153685497,-161.8354201531269
32.88358065046987,-95.06749341332754
31.00673134560253,-91.44133947146567
59.658207188323004,-159.47362828084516
35.33552148422048,-91.7684345203
36.79078796401534,-94.66420056463954
39.70816581084968,-122.14158944407149
42.872195829422225,-108.144735751959
63.74858756868261,-147.92192995243872
34.13049178108499,-87.86946177657833
59.188960383889565,-160.320936139611
35.34178749766804,-111.05761436895571
44.46447359523992,-96.75894850432456
64.34331274032255,-153.7687638524321
62.583013898554285,-147.30161971574026
56.837682096887065,-134.4082474972043
40.06533302807227,-102.51299418617268
37.03600054168004,-86.46991044188381
60.61812874737322,-142.08959981447276
64.07185407498343,-154.96201167460717
61.953912265914994,-149.75321129150137
32.234406960002616,-109.81850139044738
39.339889488240225,-89.54977249002602
34.15325972802792,-113.8626769961899
36.654039677078586,-76.62657356590753
63.19154173048072,-154.2040361482381
44.04052677834349,-94.88486466989238
60.581980865707706,-152.40147551693119
35.514485155033015,-85.83382157305593
46.186422831284005,-100.69200748346884
44.71159518653168,-121.11111309612876
39.536759228105275,-77.9504389023133
43.37169752990404,-72.76334536816319
68.30228442447574,-157.28910384499932
41.91165433915201,-84.43647864115118
36.10689614948638,-116.65566446182757
68.18671300801367,-161.5028389911604
41.439831443699724,-109.2146772790838
39.903048572827316,-94.89366936535498
42.319855884697276,-72.79494803379889
48.88517080986465,-109.15201510916911
36.76800360056627,-116.24023933576453
43.32181743663065,-90.8199944189371
37.50871961568177,-108.094251349817
47.25624944133932,-106.04179692151921
61.421078093596705,-151.71926128332956
31.631583197089196,-109.65810489019131
44.166838766618,-95.20496657773606
34.48296895519222,-91.99565703006674
63.29170586664988,-149.3197537568539
35.926504629257906,-92.68925898279456
67.46702508604436,-146.22598626479123
62.08209477581059,-155.11088403531022
64.11047980199287,-156.82499115021892
39.3845844644751,-119.45200611435618
38.722712136370816,-100.18223429720739
30.20069065768475,-93.35965968139045
39.13265676175402,-91.41062633168016
40.740953446158244,-112.57475711664796
31.081517953498714,-100.01540680642256
44.15200839115549,-87.65192754745581
41.39759290326383,-81.2701076366097
58.11150114420833,-134.32517914032942
31.067915320242008,-102.17004530292733
42.46408624790244,-104.53011132815568
39.78840955060829,-107.7301311697982
60.774484177887686,-144.6527010022692
32.88479776052516,-82.40961827746774
46.32005981805822,-99.26939174494903
37.59723361379105,-115.05763864956131
31.82802176505148,-111.1054858527545
61.29742133643077,-145.9746348075917
68.76307806954371,-158.97784411157397
66.0673715888365,-152.91617712289042
41.1542844625848,-75.38201398724274
34.83269138280985,-120.26812191367522
65.46069692347714,-151.57518466822452
40.59130408270097,-87.25026151891235
36.73561436898959,-115.13297556521731
44.0078801658077,-84.8400067186231
40.32506970758553,-74.8436075379127
60.237208694533834,-163.34659561972774
41.00213344197142,-109.98296235244979
32.69344184542494,-84.08784827383042
42.978742675079125,-111.97786809411448
37.87279010850183,-122.5373403492178
46.26086684312514,-68.67617566369366
40.68369796779156,-113.15560718943647
51.66016355151362,-177.9556880221105
36.228310711321285,-114.58353352543521
44.12790772371669,-107.72418048503567
41.098014404150746,-85.25778406117934
70.33231668868311,-157.32056148456923
41.27212613268941,-114.72447531511193
34.2358499335071,-87.66316261546697
62.85466407518402,-150.69714254454252
43.61039748711725,-72.74871811990609
42.98044451013183,-82.64210078758038
46.39433588974556,-117.89118461549037
35.453080401315276,-98.47577782675651
62.88075217259234,-143.6102126968708
48.05772323724365,-113.16974686485631
46.13254172279623,-94.77977321255767
44.13958205618191,-102.11664707534383
42.47058897563434,-77.0955490735826
35.27861257800139,-104.68610858681843
39.08441842593599,-106.53984042578797
36.40196974278807,-88.57691277481254
65.6543566769718,-160.19097985930864
30.23471472573421,-83.90754551969461
36.25035858315387,-101.80980675190365
38.25063768331122,-84.61350428683933
44.9356386475469,-123.72337728189152
41.31719603254095,-89.33780369837035
32.58234724926058,-85.42521466572231
45.468117394898336,-90.35855388419827
44.83326325713581,-104.32338354786367
31.613369494319336,-111.27817509915862
57.86937439403985,-152.38195508856455
42.82808872942182,-115.32732583056128
61.80856980568551,-150.22200629592197
42.68954784909824,-72.50454968380019
47.39500538904669,-123.60624341450338
38.50148666707898,-81.83408925192204
34.883102711556745,-79.19147297089194
43.116794766080965,-86.21113813416463
69.93317235461254,-159.8010958911475
43.93748596927237,-96.69501206198974
35.012267123156974,-79.23092197759469
43.896391104650675,-98.99803593676332
37.73710108950141,-95.6684630649359
33.7529188722215,-100.18221977593014
38.39905443263416,-111.19260278595307
67.23035741295381,-147.40564658425075
35.53523880232804,-106.5969838152548
43.30225514154175,-120.43740301710142
61.38252427235918,-146.9255126669766
69.27482172380407,-162.4345712040316
47.202902473725786,-91.74771936616321
36.96768055606037,-107.09243699419504
63.7781610847145,-141.7061164516037
35.2960786921344,-80.51685426070138
34.654598846809364,-103.65004369372298
42.25759074837773,-112.185464803403
69.3219948903847,-142.788711338349
33.927845227004056,-117.94949611288199
42.39197310613325,-113.79076664423478
67.28952375977198,-152.56928121884573
27.012691753884226,-97.43941550402499
68.44945662554099,-149.49509709935413
43.54408276293306,-102.17206855273149
58.16524090048297,-157.17342853473082
41.164023972162084,-80.58596693348748
48.228641946520696,-104.90140871825523
35.28575557115698,-105.92522577593499
33.3386258468982,-83.09342368284206
61.237326691659334,-162.27467780108634
40.33631155111969,-100.16111642483924
38.07357942956024,-111.49765236099566
44.063569605272875,-85.93887476455994
36.40960779379196,-108.78405332829276
36.320702802190866,-77.91528389747415
45.38308373472202,-96.35901270429717
63.50206044433402,-149.1694934732742
64.4787471647787,-161.3440488246643
40.28033671550576,-91.54468799402815
65.91393119012403,-161.4639336246955
45.30066387143131,-94.04886506885768
42.59243662021732,-111.50419021985157
43.79446664624504,-106.83797599206358
41.37649086560913,-81.57909265041924
67.92070230980755,-164.25160717294128
46.967443266067434,-116.97845812051987
69.9913528281874,-161.23249959931266
36.35672189541341,-111.83883596409746
34.48065590601817,-85.51413720081841
32.44944959366268,-105.55142888652158
27.86925386909639,-82.23892082621936
29.30127827623539,-90.43995523416126
44.07907917520568,-85.09118967352128
40.24301075580544,-80.77206295418834
36.093923116680735,-87.68836575217466
43.98479173032939,-73.27873956229732
31.01949520446514,-86.62178869828047
47.4829685669301,-113.9146668801681
39.46563565821059,-77.28198187715614
64.43609514136037,-144.12816872660272
44.47804719488181,-89.13517033850874
69.72753233756998,-159.87850657083882
31.08710726201013,-103.25042503665715
38.95619161930697,-112.59720277226914
68.68696585760213,-152.49056600179046
32.764595067755586,-84.54796174692832
37.200598779869594,-100.10465085999417
34.94034291489359,-102.76589641606067
37.935800328106396,-110.82032817225692
41.237294365277336,-83.00093222050064
45.130181872997966,-114.13557839754054
61.19015902494549,-161.88488714378198
64.79316911655916,-165.81003192131536
61.41994222493929,-144.61452347379526
55.414045761931334,-130.06158149443428
70.02139086203408,-146.3132118945775
30.767318551279743,-89.83655482413954
64.08727483750364,-154.01283985807862
40.38546031226438,-99.36285016808468
37.46221281180969,-86.29058594905993
30.210467325425835,-102.84639630238786
40.33737547621348,-95.612510987802
63.81891530466291,-147.00920917626098
40.113753597129076,-90.9035693457831
38.41068969818495,-108.76126976899016
66.89558318473264,-146.1958987161827
38.88132012298732,-123.16874098798033
64.69097322102743,-143.24403801996553
65.12513728945727,-154.16364032280958
34.184917226258364,-88.08699474099255
45.02605296327171,-109.10883905644151
40.200948998401344,-91.29807155498744
34.1379109584977,-114.54981894518593
31.27076229112771,-93.64049077892487
35.3303828028218,-82.10996148818005
46.49742694160845,-114.40560822201577
64.38613230614557,-146.75424503075462
65.20622775175457,-157.41275048820293
67.01191358884864,-142.6561791545763
67.9351216340542,-163.11165682723336
40.33371027213884,-95.98225684280749
68.67626385594424,-152.09717061141558
41.10426165190197,-91.0877104635479
46.51888719805629,-87.49838306761077
26.79746674951865,-81.5016662283636
35.18212102543452,-89.9200195468262
47.94752357166926,-123.60979358667316
56.55904232883624,-134.0540809064114
37.56317706725676,-78.84211160960679
34.54369568413501,-77.97743630846446
38.701109510200425,-100.89124986506057
40.59570297911792,-104.49038769553796
35.2288906541212,-115.26712163888048
33.29723110949236,-103.12555567211982
38.452633147748486,-77.57213557022325
39.67561672263522,-94.15181426858908
44.73784702535946,-107.71543488680341
67.19810831221514,-143.74962178462448
37.2753392362404,-113.13267873627682
66.62143541653921,-157.5874107247057
40.85595034830516,-79.50254593429128
30.54001484763466,-99.54708751983135
38.482868766551206,-89.38039589390031
39.37925151856366,-76.40356982844608
68.77549161095365,-156.62194532621368
67.75389524920057,-153.38447614232913
67.27737993898347,-146.29399649537476
33.5041436688992,-102.58904072376424
42.799078573746215,-72.39584601547672
60.119334858456355,-154.62032917426902
44.389547786474395,-98.97284699433655
38.59707003538135,-77.81157643907778
41.208589871378194,-75.78693139086737
44.99411934851324,-118.86104626771028
53.50538546251194,-168.1638446547533
28.252418491482928,-98.54897233732102
59.00212693155349,-136.48312034625317
37.927819576523035,-100.99042749563188
41.458858575099825,-117.89766383156658
60.47015268399542,-141.87168575814962
34.12853187478294,-103.67186861382973
69.21331673740048,-141.08683522307032
35.145291894146695,-81.63784186781393
63.615847451599464,-149.47658342522513
48.065065182445,-99.87660574571848
43.59315631242174,-111.18185959428922
62.241558994231625,-145.7018665153027
42.39583000105007,-121.3115241231861
40.38546300764156,-83.35800088627236
30.10798145601295,-91.93385482357802
46.620048682114,-101.40466400833307
38.37911722268696,-116.67952776018092
47.35693793807124,-103.76412836963055
42.87510716872785,-90.09167673040174
62.85612677496189,-159.66493177212735
41.18081252550019,-93.51091353894562
60.24517343022157,-157.33775633023998
38.0372397786965,-100.53651841875795
32.88731593506884,-90.47163263237465
58.83993231082894,-135.45915118815367
67.27194019493771,-160.92621619960462
43.38050075159325,-75.66730135336353
39.998053016742126,-118.64998530224601
42.120473578880144,-117.26403522212688
48.98117981011431,-118.9086958214975
69.87915609020152,-153.74030809099148
30.986387888130643,-83.51024845723924
45.255595975552744,-112.34563214458014
42.9723837148406,-102.70597640198089
35.20454273834892,-89.38894729385912
35.07656183418608,-91.87381225932899
46.47904094599374,-107.4807917440524
37.07686875619204,-93.07692972409141
44.03242141175596,-100.27994240848535
30.947376473325534,-97.78261258337079
64.62796577204091,-165.0866387242661
56.77002916660345,-158.47739148533017
65.16487638838858,-142.1300434548151
43.277404631824865,-102.48419997936314
67.74300460934988,-162.63330478752448
47.734836476661414,-93.51110409580087
67.96842866415467,-147.46733698146846
48.06726637944057,-106.51650300674974
38.00350982220323,-122.00850937528499
48.11552995633464,-123.51852622216508
32.817150386848894,-87.11444633904215
34.288396333910654,-80.14759434699751
65.36945922421062,-154.5889638152122
33.97914884612922,-117.35003955269421
47.5791537447824,-116.37009216718367
37.70881061451099,-115.90582330587458
47.30108710069032,-121.4842649756726
44.061855584700524,-121.22398760986444
41.53867865696934,-121.43052778410755
63.90619912141169,-145.31558378561925
42.09045072820123,-97.52922397040166
68.3671907101895,-160.54525658395528
42.68043593316355,-117.25329704211713
37.686579675832036,-86.28446817997599
34.78372616032823,-110.73688022004399
67.88551075608927,-151.5175272152267
39.56254801901734,-119.94126121589798
36.81428592626713,-88.66068533923091
66.37195721546829,-142.4616481547049
39.91399022359383,-120.422438934105
67.14382957205886,-146.48836103260052
41.003140317338826,-101.1573769881227
42.24011491536366,-94.10916993985934
39.04919237378532,-94.05096611647711
64.32291037557691,-146.48683809455684
39.729003773534856,-99.86876991733138
48.092905131587614,-114.89848466565135
35.4935448848231,-100.6581742458497
32.271669557003555,-91.52321560670967
44.14123925414021,-117.61470377730795
43.61995950423595,-122.40736274409039
55.86368816910107,-132.85177841166512
28.807904169318768,-96.2089367986435
41.57692946333967,-99.94544333549376
30.901767242561533,-82.13191647083876
33.6570548077904,-90.16101598011572
70.54458201933703,-152.39216075433086
36.02984299020986,-90.16747938886675
45.255363805474204,-107.34114041437473
39.236674552043226,-122.093171334129
66.92705609496808,-160.47305461321335
62.96822264129625,-147.61884037760527
42.57449796689741,-105.46410663927063
37.70020437590204,-89.81645694353566
57.52676454705137,-134.3768843775166
44.09726968958151,-94.36952408394752
44.969487349033855,-94.1219261034941
36.3776333989676,-112.34197296718536
61.45825827941722,-149.34715776956378
32.748957747995576,-95.32048116198283
48.27440297644273,-116.62345503337897
38.26139401445624,-79.74982138797014
44.327938179379586,-115.78236785754228
65.7283655263019,-155.94307557946593
40.75094976533188,-106.15305705728198
32.68645245718242,-103.66970831084147
39.3140677467605,-101.78583013249556
32.82406799034963,-96.87375236018342
34.755116415833285,-106.21349276449962
31.616930776535067,-88.21749619861963
